Record,Time,lat,lon,Altitude,Speed,GForceX,GForceY,GForceZ,Lap,speed_kmh,nearest_stop_id,nearest_distance_m,direction,course_id,reconstructed_lat,reconstructed_lon,reconstructed_stop
13489,2026-05-11 19:07:31.900000+00:00,52.213879,21.1024476,84.6,29.37,-0.063,-0.121,0.955,0,28.44089561072314,16.0,30.417199580991785,-1.0,3.0,52.214046,21.102094,16.0
13494,2026-05-11 19:07:32.400000+00:00,52.2138492,21.1024851,84.5,30.54,-0.069,-0.108,0.95,0,30.12626671965218,16.0,34.48012453781015,-1.0,3.0,52.214046,21.102094,16.0
13499,2026-05-11 19:07:32.900000+00:00,52.2138175,21.1025244,84.3,32.61,-0.08,-0.107,0.958,0,31.870900195532343,16.0,38.799944486195535,-1.0,3.0,52.214046,21.102094,16.0
13504,2026-05-11 19:07:33.400000+00:00,52.2137851,21.1025644,84.2,32.81,-0.091,-0.095,0.977,0,32.52495147970099,16.0,43.22898782161592,-1.0,3.0,52.214046,21.102094,16.0
13509,2026-05-11 19:07:33.900000+00:00,52.2137518,21.1026053,84.2,33.44,-0.08,-0.085,0.964,0,33.36605814196776,16.0,47.787803701982206,-1.0,3.0,52.214046,21.102094,16.0
13514,2026-05-11 19:07:34.400000+00:00,52.2137172,21.1026473,84.2,34.89,-0.081,-0.072,0.965,0,34.522686176646594,16.0,52.51426621009372,-1.0,3.0,52.214046,21.102094,16.0
13519,2026-05-11 19:07:34.900000+00:00,52.2136813,21.1026903,84.2,35.83,-0.084,-0.067,0.961,0,35.65129622429145,16.0,57.40241578182155,-1.0,3.0,52.214046,21.102094,16.0
13524,2026-05-11 19:07:35.400000+00:00,52.2136444,21.1027344,84.3,36.73,-0.086,-0.069,0.973,0,36.61602270693648,16.0,62.432489094919056,-1.0,3.0,52.214046,21.102094,16.0
13529,2026-05-11 19:07:35.900000+00:00,52.2136071,21.1027798,84.3,37.22,-0.086,-0.076,0.959,0,37.2525916985518,16.0,67.56425427188047,-1.0,3.0,52.214046,21.102094,16.0
13534,2026-05-11 19:07:36.400000+00:00,52.2135694,21.1028257,84.3,37.36,-0.162,-0.072,0.957,0,37.655947535473175,16.0,72.75774225029163,-1.0,3.0,52.214046,21.102094,16.0
13539,2026-05-11 19:07:36.900000+00:00,52.2135318,21.102871,84.3,37.31,-0.174,-0.052,0.965,0,37.41626930417046,16.0,77.92017870737054,-1.0,3.0,52.214046,21.102094,16.0
13544,2026-05-11 19:07:37.400000+00:00,52.2134948,21.1029151,84.2,36.64,-0.154,-0.067,0.933,0,36.68068985583134,,82.98249476463764,-1.0,3.0,52.214046,21.102094,16.0
13549,2026-05-11 19:07:37.900000+00:00,52.213458,21.1029586,84.2,36.15,-0.167,-0.056,0.971,0,36.378088135646486,,88.00464411281344,-1.0,3.0,52.214046,21.102094,16.0
13554,2026-05-11 19:07:38.400000+00:00,52.213422,21.1030017,84.1,36.13,-0.138,-0.06,0.965,0,35.74493727434099,,92.94553500709856,-1.0,3.0,52.214046,21.102094,16.0
13559,2026-05-11 19:07:38.900000+00:00,52.2133855,21.1030447,84.1,36.2,-0.128,-0.057,0.977,0,36.0397613981992,,97.92600711369543,-1.0,3.0,52.214046,21.102094,16.0
13564,2026-05-11 19:07:39.400000+00:00,52.213349,21.1030889,84.1,36.37,-0.111,-0.049,0.917,0,36.38743484978463,,102.96271703847906,-1.0,3.0,52.214046,21.102094,16.0
13569,2026-05-11 19:07:39.900000+00:00,52.2133121,21.1031339,84.1,36.98,-0.122,-0.068,0.999,0,36.87867749858561,,108.0703450042306,-1.0,3.0,52.214046,21.102094,16.0
13574,2026-05-11 19:07:40.400000+00:00,52.213275,21.1031786,84.1,36.84,-0.142,-0.061,0.96,0,36.9194852584551,,113.18277409462758,-1.0,3.0,52.214046,21.102094,16.0
13579,2026-05-11 19:07:40.900000+00:00,52.2132384,21.1032234,84.0,36.28,-0.151,-0.065,0.926,0,36.62763040575094,,118.25873458247408,-1.0,3.0,52.214046,21.102094,16.0
13584,2026-05-11 19:07:41.400000+00:00,52.2132021,21.1032673,84.0,35.9,-0.163,-0.067,0.982,0,36.171203716657615,,123.27046083635788,-1.0,3.0,52.214046,21.102094,16.0
13589,2026-05-11 19:07:41.900000+00:00,52.2131659,21.103311,84.2,35.93,-0.152,-0.069,0.952,0,36.048491402238376,,128.26583926685458,-1.0,3.0,52.214046,21.102094,16.0
13594,2026-05-11 19:07:42.400000+00:00,52.2131307,21.1033537,84.3,34.87,-0.164,-0.087,0.961,0,35.11322030562947,,133.13314299432005,-1.0,3.0,52.214046,21.102094,16.0
13599,2026-05-11 19:07:42.900000+00:00,52.2130956,21.103396,84.4,34.68,-0.163,-0.078,0.949,0,34.93209390069018,,137.97508270614532,-1.0,3.0,52.214046,21.102094,16.0
13604,2026-05-11 19:07:43.400000+00:00,52.2130607,21.1034385,84.6,34.72,-0.169,-0.077,0.951,0,34.86200798557895,,142.80936192710246,-1.0,3.0,52.214046,21.102094,16.0
13609,2026-05-11 19:07:43.900000+00:00,52.2130263,21.1034804,84.7,34.08,-0.156,-0.081,0.959,0,34.36516785062308,,147.57526297612637,-1.0,3.0,52.214046,21.102094,16.0
13614,2026-05-11 19:07:44.400000+00:00,52.2129923,21.103522,84.7,33.28,-0.16,-0.056,0.963,0,34.02058970843515,,152.29432932125795,-1.0,3.0,52.214046,21.102094,16.0
13619,2026-05-11 19:07:44.900000+00:00,52.212959,21.1035631,84.8,32.87,-0.179,-0.069,0.96,0,33.42536050049518,,156.93207997278398,-1.0,3.0,52.214046,21.102094,16.0
13624,2026-05-11 19:07:45.400000+00:00,52.2129261,21.1036039,84.9,32.93,-0.155,-0.056,0.945,0,33.08126331130379,,161.52279074803857,-1.0,3.0,52.214046,21.102094,16.0
13629,2026-05-11 19:07:45.900000+00:00,52.2128935,21.1036441,85.0,32.32,-0.167,-0.084,0.963,0,32.712083104488975,,166.06197757745056,-1.0,3.0,52.214046,21.102094,16.0
13634,2026-05-11 19:07:46.400000+00:00,52.212862,21.1036834,85.2,31.75,-0.16,-0.074,0.952,0,31.743794040427154,,170.4679665265232,-1.0,3.0,52.214046,21.102094,16.0
13639,2026-05-11 19:07:46.900000+00:00,52.2128296,21.1037218,85.3,31.62,-0.162,-0.065,0.954,0,32.05780383177861,,174.9125746827064,-1.0,3.0,52.214046,21.102094,16.0
13644,2026-05-11 19:07:47.400000+00:00,52.2127976,21.1037598,85.3,31.83,-0.143,-0.069,0.95,0,31.6834019775052,,179.30588987172283,-1.0,3.0,52.214046,21.102094,16.0
13649,2026-05-11 19:07:47.900000+00:00,52.2127654,21.1037974,85.3,31.83,-0.141,-0.068,0.971,0,31.69844480079953,,183.6995671960185,-1.0,3.0,52.214046,21.102094,16.0
13654,2026-05-11 19:07:48.400000+00:00,52.2127336,21.1038351,85.5,31.18,-0.164,-0.063,0.955,0,31.46736745580567,,188.06344181176817,-1.0,3.0,52.214046,21.102094,16.0
13659,2026-05-11 19:07:48.900000+00:00,52.2127025,21.103872,85.6,30.79,-0.158,-0.058,0.96,0,30.783312331649142,,192.332829076794,-1.0,3.0,52.214046,21.102094,16.0
13664,2026-05-11 19:07:49.400000+00:00,52.2126718,21.1039083,85.7,29.94,-0.196,-0.069,0.953,0,30.351260013521628,,196.54219115362568,-1.0,3.0,52.214046,21.102094,16.0
13669,2026-05-11 19:07:49.900000+00:00,52.2126427,21.1039428,85.7,28.11,-0.226,-0.053,0.941,0,28.795902488419262,,200.53634108405384,-1.0,3.0,52.214046,21.102094,16.0
13674,2026-05-11 19:07:50.400000+00:00,52.2126148,21.1039762,85.8,27.1,-0.204,-0.057,0.95,0,27.70177800496214,,197.0773248805751,-1.0,3.0,52.214046,21.102094,16.0
13679,2026-05-11 19:07:50.900000+00:00,52.2125878,21.104009,85.9,26.49,-0.185,-0.054,0.952,0,26.947361065052192,,193.3386540367688,-1.0,3.0,52.211146,21.105595,17.0
13684,2026-05-11 19:07:51.400000+00:00,52.2125617,21.1040404,86.0,25.77,-0.163,-0.059,0.953,0,25.95957566510265,,189.73641912030465,-1.0,3.0,52.211146,21.105595,17.0
13689,2026-05-11 19:07:51.900000+00:00,52.2125367,21.1040711,86.1,24.48,-0.196,-0.052,0.96,0,25.04815881943334,,186.26244106947013,-1.0,3.0,52.211146,21.105595,17.0
13694,2026-05-11 19:07:52.400000+00:00,52.2125123,21.1041012,86.1,23.8,-0.162,-0.058,0.943,0,24.487415188940435,,182.86683096607624,-1.0,3.0,52.211146,21.105595,17.0
13699,2026-05-11 19:07:52.900000+00:00,52.212488,21.1041316,86.1,24.3,-0.145,-0.06,0.969,0,24.512853245818597,,179.46931363004578,-1.0,3.0,52.211146,21.105595,17.0
13704,2026-05-11 19:07:53.400000+00:00,52.212464,21.1041615,86.2,24.37,-0.106,-0.08,0.95,0,24.173065909314907,,176.11871886786952,-1.0,3.0,52.211146,21.105595,17.0
13709,2026-05-11 19:07:53.900000+00:00,52.212439,21.1041914,86.2,24.74,-0.107,-0.073,0.963,0,24.81420324667543,,172.6757920466533,-1.0,3.0,52.211146,21.105595,17.0
13714,2026-05-11 19:07:54.400000+00:00,52.2124138,21.1042221,86.1,25.59,-0.097,-0.07,0.973,0,25.17631450539105,,169.1843361389089,-1.0,3.0,52.211146,21.105595,17.0
13719,2026-05-11 19:07:54.900000+00:00,52.2123883,21.1042539,86.2,25.92,-0.128,-0.062,0.965,0,25.693203261514885,,165.62392464922218,-1.0,3.0,52.211146,21.105595,17.0
13724,2026-05-11 19:07:55.400000+00:00,52.2123626,21.1042859,86.3,25.73,-0.124,-0.073,0.952,0,25.88001417443689,,162.03780101042202,-1.0,3.0,52.211146,21.105595,17.0
13729,2026-05-11 19:07:55.900000+00:00,52.2123367,21.1043182,86.2,26.09,-0.117,-0.069,0.957,0,26.096595437683604,,158.42224372055642,-1.0,3.0,52.211146,21.105595,17.0
13734,2026-05-11 19:07:56.400000+00:00,52.2123102,21.1043504,86.2,26.76,-0.112,-0.071,0.97,0,26.450564738398672,,154.75502441408963,-1.0,3.0,52.211146,21.105595,17.0
13739,2026-05-11 19:07:56.900000+00:00,52.2122838,21.1043832,86.3,26.72,-0.107,-0.08,0.968,0,26.563645594969085,,151.07508356450552,-1.0,3.0,52.211146,21.105595,17.0
13744,2026-05-11 19:07:57.400000+00:00,52.2122559,21.104417,86.3,28.05,-0.096,-0.08,0.956,0,27.81836608004651,,147.21864141909623,-1.0,3.0,52.211146,21.105595,17.0
13749,2026-05-11 19:07:57.900000+00:00,52.2122271,21.1044516,86.3,29.29,-0.095,-0.087,0.965,0,28.63107876027096,,143.24896207661303,-1.0,3.0,52.211146,21.105595,17.0
13754,2026-05-11 19:07:58.400000+00:00,52.2121981,21.1044865,86.3,29.39,-0.088,-0.08,0.941,0,28.847290331855643,,139.24990323401215,-1.0,3.0,52.211146,21.105595,17.0
13759,2026-05-11 19:07:58.900000+00:00,52.2121682,21.104522,86.3,30.16,-0.101,-0.07,0.976,0,29.602520350991625,,135.14500409231707,-1.0,3.0,52.211146,21.105595,17.0
13764,2026-05-11 19:07:59.400000+00:00,52.2121373,21.1045586,86.3,30.93,-0.101,-0.077,0.968,0,30.567406471649523,,130.9064574736166,-1.0,3.0,52.211146,21.105595,17.0
13769,2026-05-11 19:07:59.900000+00:00,52.2121063,21.1045958,86.1,30.87,-0.098,-0.066,0.952,0,30.80568749239369,,126.63701751329732,-1.0,3.0,52.211146,21.105595,17.0
13774,2026-05-11 19:08:00.400000+00:00,52.2120739,21.104634,86.0,31.93,-0.104,-0.076,0.967,0,32.00043882156524,,122.20026473798836,-1.0,3.0,52.211146,21.105595,17.0
13779,2026-05-11 19:08:00.900000+00:00,52.2120403,21.1046735,86.1,33.24,-0.105,-0.082,0.957,0,33.15269687796945,,117.60398151633028,-1.0,3.0,52.211146,21.105595,17.0
13784,2026-05-11 19:08:01.400000+00:00,52.2120061,21.1047139,86.1,34.01,-0.126,-0.08,0.959,0,33.800616097890355,,112.91926062768653,-1.0,3.0,52.211146,21.105595,17.0
13789,2026-05-11 19:08:01.900000+00:00,52.2119725,21.1047538,86.1,33.24,-0.168,-0.069,0.964,0,33.267785766676894,,108.3100261481,-1.0,3.0,52.211146,21.105595,17.0
13794,2026-05-11 19:08:02.400000+00:00,52.2119394,21.1047928,86.1,32.27,-0.161,-0.061,0.951,0,32.68457119357048,,103.78135044790218,-1.0,3.0,52.211146,21.105595,17.0
13799,2026-05-11 19:08:02.900000+00:00,52.2119071,21.1048313,86.1,31.46,-0.229,-0.066,0.932,0,32.02219693426161,,99.34728476945423,-1.0,3.0,52.211146,21.105595,17.0
13804,2026-05-11 19:08:03.400000+00:00,52.2118762,21.1048683,86.1,30.05,-0.217,-0.051,0.962,0,30.68313802817072,,95.10059753264088,-1.0,3.0,52.211146,21.105595,17.0
13809,2026-05-11 19:08:03.900000+00:00,52.2118463,21.1049037,86.1,29.59,-0.159,-0.06,0.955,0,29.57376155566798,,91.006859318351,-1.0,3.0,52.211146,21.105595,17.0
13814,2026-05-11 19:08:04.400000+00:00,52.2118166,21.1049393,86.1,29.22,-0.173,-0.056,0.96,0,29.502283785505742,,86.92648627250865,-1.0,3.0,52.211146,21.105595,17.0
13819,2026-05-11 19:08:04.900000+00:00,52.2117873,21.1049742,86.2,28.86,-0.16,-0.055,0.957,0,29.041041175216705,,82.91039134346933,-1.0,3.0,52.211146,21.105595,17.0
13824,2026-05-11 19:08:05.400000+00:00,52.2117584,21.1050089,86.3,28.54,-0.163,-0.062,0.958,0,28.72474297434008,17.0,78.9413291950525,-1.0,3.0,52.211146,21.105595,17.0
13829,2026-05-11 19:08:05.900000+00:00,52.2117299,21.1050435,86.3,28.37,-0.163,-0.052,0.953,0,28.438124369921677,17.0,75.01634783320497,-1.0,3.0,52.211146,21.105595,17.0
13834,2026-05-11 19:08:06.400000+00:00,52.2117015,21.1050779,86.4,28.16,-0.135,-0.061,0.96,0,28.31535183678919,17.0,71.1105183609469,-1.0,3.0,52.211146,21.105595,17.0
13839,2026-05-11 19:08:06.900000+00:00,52.2116727,21.1051117,86.5,28.2,-0.11,-0.082,0.941,0,28.40030272662569,17.0,67.18906235836434,-1.0,3.0,52.211146,21.105595,17.0
13844,2026-05-11 19:08:07.400000+00:00,52.211643,21.105146,86.5,28.89,-0.119,-0.113,0.962,0,29.1293450314679,17.0,63.166411839804326,-1.0,3.0,52.211146,21.105595,17.0
13849,2026-05-11 19:08:07.900000+00:00,52.2116122,21.1051803,86.5,30.34,-0.121,-0.099,0.985,0,29.85256119124448,17.0,59.03948505824122,-1.0,3.0,52.211146,21.105595,17.0
13854,2026-05-11 19:08:08.400000+00:00,52.2115801,21.1052137,86.6,30.84,-0.092,-0.128,0.932,0,30.47826104418658,17.0,54.817097677534704,-1.0,3.0,52.211146,21.105595,17.0
13859,2026-05-11 19:08:08.900000+00:00,52.2115475,21.1052469,86.8,30.5,-0.111,-0.113,0.96,0,30.764500423209725,17.0,50.55377857764225,-1.0,3.0,52.211146,21.105595,17.0
13864,2026-05-11 19:08:09.400000+00:00,52.2115139,21.1052796,87.0,31.56,-0.163,-0.083,0.965,0,31.320235828984277,17.0,46.20954740025811,-1.0,3.0,52.211146,21.105595,17.0
13869,2026-05-11 19:08:09.900000+00:00,52.2114806,21.1053123,87.3,30.65,-0.153,-0.065,0.951,0,31.114198907235128,17.0,41.89614149502545,-1.0,3.0,52.211146,21.105595,17.0
13874,2026-05-11 19:08:10.400000+00:00,52.2114479,21.1053431,87.4,30.27,-0.166,-0.04,0.968,0,30.227076157996944,17.0,37.70281411683224,-1.0,3.0,52.211146,21.105595,17.0
13879,2026-05-11 19:08:10.900000+00:00,52.2114161,21.1053763,87.5,29.71,-0.172,-0.004,0.937,0,30.223062324786586,17.0,33.52713353091556,-1.0,3.0,52.211146,21.105595,17.0
13884,2026-05-11 19:08:11.400000+00:00,52.2113861,21.1054083,87.5,28.08,-0.223,-0.003,0.946,0,28.69326908760942,17.0,29.57357350914433,-1.0,3.0,52.211146,21.105595,17.0
13889,2026-05-11 19:08:11.900000+00:00,52.2113576,21.1054407,87.5,27.62,-0.211,-0.017,0.966,0,27.807528267632577,17.0,25.770803351418454,-1.0,3.0,52.211146,21.105595,17.0
13894,2026-05-11 19:08:12.400000+00:00,52.2113305,21.1054724,87.4,26.33,-0.205,-0.037,0.955,0,26.693965239083624,17.0,22.150904517894844,-1.0,3.0,52.211146,21.105595,17.0
13899,2026-05-11 19:08:12.900000+00:00,52.2113048,21.105503,87.4,24.79,-0.22,-0.058,0.946,0,25.46950085899719,17.0,18.7373773130655,-1.0,3.0,52.211146,21.105595,17.0
13904,2026-05-11 19:08:13.400000+00:00,52.2112805,21.1055325,87.5,23.35,-0.229,-0.055,0.934,0,24.24702246347371,17.0,15.550169058668764,-1.0,3.0,52.211146,21.105595,17.0
13909,2026-05-11 19:08:13.900000+00:00,52.2112581,21.1055592,87.4,21.54,-0.256,-0.065,0.961,0,22.20754730078553,17.0,12.701372512601589,-1.0,3.0,52.211146,21.105595,17.0
13914,2026-05-11 19:08:14.400000+00:00,52.2112379,21.1055826,87.4,18.88,-0.273,-0.053,0.941,0,19.83218701971271,17.0,10.25368063330735,-1.0,3.0,52.211146,21.105595,17.0
13919,2026-05-11 19:08:14.900000+00:00,52.2112197,21.1056042,87.3,16.89,-0.237,-0.045,0.926,0,18.01655013969824,17.0,8.219004759171263,-1.0,3.0,52.211146,21.105595,17.0
13924,2026-05-11 19:08:15.400000+00:00,52.2112039,21.1056236,87.3,14.44,-0.316,-0.045,0.948,0,15.829900785014509,17.0,6.726627969002799,-1.0,3.0,52.211146,21.105595,17.0
13929,2026-05-11 19:08:15.900000+00:00,52.2111909,21.1056398,87.3,11.99,-0.303,-0.049,0.935,0,13.09512319518336,17.0,5.8518392206515175,-1.0,3.0,52.211146,21.105595,17.0
13934,2026-05-11 19:08:16.400000+00:00,52.2111808,21.105652,87.3,8.63,-0.326,-0.063,0.953,0,10.060064627688876,17.0,5.482406255092188,-1.0,3.0,52.211146,21.105595,17.0
13939,2026-05-11 19:08:16.900000+00:00,52.2111743,21.1056601,87.2,5.99,-0.323,-0.055,0.923,0,6.547562677008586,17.0,5.438466876318273,-1.0,3.0,52.211146,21.105595,17.0
13944,2026-05-11 19:08:17.400000+00:00,52.2111704,21.1056646,87.2,2.71,-0.316,-0.056,0.947,0,3.823934833473433,17.0,5.4634849505851575,-1.0,3.0,52.211146,21.105595,17.0
13949,2026-05-11 19:08:17.900000+00:00,52.2111693,21.105666,87.2,0.1,-0.274,-0.056,0.943,0,1.116809942798062,17.0,5.487688021931451,-1.0,3.0,52.211146,21.105595,17.0
13954,2026-05-11 19:08:18.400000+00:00,52.2111692,21.1056665,87.2,0.33,-0.151,-0.068,0.956,0,0.2580211753204196,17.0,5.512530789502622,-1.0,3.0,52.211146,21.105595,17.0
13959,2026-05-11 19:08:18.900000+00:00,52.2111693,21.1056671,87.1,0.08,-0.14,-0.067,0.971,0,0.3050371192134279,17.0,5.553870499090401,-1.0,3.0,52.211146,21.105595,17.0
13964,2026-05-11 19:08:19.400000+00:00,52.2111695,21.1056679,87.1,0.07,-0.137,-0.066,0.964,0,0.4238652132260211,17.0,5.612461485701155,-1.0,3.0,52.211146,21.105595,17.0
13969,2026-05-11 19:08:19.900000+00:00,52.2111696,21.1056686,87.0,0.14,-0.138,-0.066,0.966,0,0.3526096748128501,17.0,5.659861860359634,-1.0,3.0,52.211146,21.105595,17.0
13974,2026-05-11 19:08:20.400000+00:00,52.2111695,21.105669,87.0,0.09,-0.138,-0.065,0.962,0,0.2119326072010524,17.0,5.678898377628593,-1.0,3.0,52.211146,21.105595,17.0
13979,2026-05-11 19:08:20.900000+00:00,52.2111691,21.1056694,87.0,0.16,-0.138,-0.063,0.962,0,0.3755799744704977,17.0,5.682867952891687,-1.0,3.0,52.211146,21.105595,17.0
13984,2026-05-11 19:08:21.400000+00:00,52.2111691,21.1056697,87.0,0.15,-0.138,-0.064,0.964,0,0.1471716563806892,17.0,5.701108840843706,-1.0,3.0,52.211146,21.105595,17.0
13989,2026-05-11 19:08:21.900000+00:00,52.2111691,21.1056699,86.9,0.12,-0.125,-0.065,0.964,0,0.0981144370670289,17.0,5.713277706325021,-1.0,3.0,52.211146,21.105595,17.0
13994,2026-05-11 19:08:22.400000+00:00,52.2111681,21.1056714,86.9,1.47,-0.062,-0.07,0.966,0,1.0874067037095407,17.0,5.756410771049438,-1.0,3.0,52.211146,21.105595,17.0
13999,2026-05-11 19:08:22.900000+00:00,52.2111655,21.1056746,86.9,2.82,-0.063,-0.071,0.972,0,2.607163065332453,17.0,5.840926379949389,-1.0,3.0,52.211146,21.105595,17.0
14004,2026-05-11 19:08:23.400000+00:00,52.2111619,21.1056787,86.9,3.89,-0.08,-0.066,0.973,0,3.514602666257043,17.0,5.970672614531358,-1.0,3.0,52.211146,21.105595,17.0
14009,2026-05-11 19:08:23.900000+00:00,52.2111575,21.1056844,86.9,4.96,-0.069,-0.07,0.971,0,4.497575095640773,17.0,6.224049781912787,-1.0,3.0,52.211146,21.105595,17.0
14014,2026-05-11 19:08:24.400000+00:00,52.2111522,21.1056917,86.9,5.98,-0.058,-0.062,0.976,0,5.552438149834743,17.0,6.624630150889055,-1.0,3.0,52.211146,21.105595,17.0
14019,2026-05-11 19:08:24.900000+00:00,52.2111455,21.1057018,86.8,8.05,-0.041,-0.055,0.974,0,7.302247487023891,17.0,7.277037003216264,-1.0,3.0,52.211146,21.105595,17.0
14024,2026-05-11 19:08:25.400000+00:00,52.2111373,21.1057148,86.8,10.07,-0.028,-0.065,0.973,0,9.15261275722322,17.0,8.219707182134593,-1.0,3.0,52.211146,21.105595,17.0
14029,2026-05-11 19:08:25.900000+00:00,52.2111277,21.1057307,86.7,11.39,-0.029,-0.059,0.972,0,10.95048149304582,17.0,9.467201350738918,-1.0,3.0,52.211146,21.105595,17.0
14034,2026-05-11 19:08:26.400000+00:00,52.2111162,21.1057482,86.6,13.74,-0.018,-0.085,0.972,0,12.588500800435073,17.0,10.951621086739957,-1.0,3.0,52.211146,21.105595,17.0
14039,2026-05-11 19:08:26.900000+00:00,52.2111027,21.1057706,86.6,16.31,-0.013,-0.062,0.972,0,15.413320940297131,17.0,12.896958027490122,-1.0,3.0,52.211146,21.105595,17.0
14044,2026-05-11 19:08:27.400000+00:00,52.2110868,21.1057964,86.5,18.68,-0.009,-0.101,0.966,0,17.95095445965092,17.0,15.219625895706052,-1.0,3.0,52.211146,21.105595,17.0
14049,2026-05-11 19:08:27.900000+00:00,52.2110684,21.1058247,86.5,21.14,-0.004,-0.119,0.971,0,20.242264231845525,17.0,17.871691744282625,-1.0,3.0,52.211146,21.105595,17.0
14054,2026-05-11 19:08:28.400000+00:00,52.2110478,21.105855,86.5,22.59,-0.042,-0.103,0.975,0,22.20247564461759,17.0,20.81004694726353,-1.0,3.0,52.211146,21.105595,17.0
14059,2026-05-11 19:08:28.900000+00:00,52.2110258,21.1058861,86.4,23.8,-0.051,-0.124,0.946,0,23.30233220956175,17.0,23.91721782732359,-1.0,3.0,52.211146,21.105595,17.0
14064,2026-05-11 19:08:29.400000+00:00,52.2110016,21.1059196,86.4,25.69,-0.076,-0.108,0.977,0,25.405886289108697,17.0,27.330571028541552,-1.0,3.0,52.211146,21.105595,17.0
14069,2026-05-11 19:08:29.900000+00:00,52.2109762,21.1059531,86.3,26.27,-0.078,-0.116,0.951,0,26.145929920980574,17.0,30.85141624541538,-1.0,3.0,52.211146,21.105595,17.0
14074,2026-05-11 19:08:30.400000+00:00,52.2109484,21.1059876,86.2,28.32,-0.06,-0.16,0.944,0,27.96093003023341,17.0,34.61690738191951,-1.0,3.0,52.211146,21.105595,17.0
14079,2026-05-11 19:08:30.900000+00:00,52.2109187,21.1060221,86.2,29.86,-0.084,-0.099,0.974,0,29.186289687069863,17.0,38.54410847192349,-1.0,3.0,52.211146,21.105595,17.0
14084,2026-05-11 19:08:31.400000+00:00,52.2108881,21.1060585,86.2,30.24,-0.078,-0.075,0.972,0,30.31575425320681,17.0,42.658180001013605,-1.0,3.0,52.211146,21.105595,17.0
14089,2026-05-11 19:08:31.900000+00:00,52.2108572,21.1060951,86.1,31.09,-0.073,-0.087,0.97,0,30.567710363947537,17.0,46.82220994977818,-1.0,3.0,52.211146,21.105595,17.0
14094,2026-05-11 19:08:32.400000+00:00,52.2108243,21.1061344,86.2,33.01,-0.079,-0.077,0.971,0,32.64187546402635,17.0,51.28661370349655,-1.0,3.0,52.211146,21.105595,17.0
14099,2026-05-11 19:08:32.900000+00:00,52.2107902,21.1061748,86.3,33.76,-0.071,-0.072,0.95,0,33.736113499029514,17.0,55.90954956888665,-1.0,3.0,52.211146,21.105595,17.0
14104,2026-05-11 19:08:33.400000+00:00,52.2107554,21.1062166,86.3,35.21,-0.087,-0.068,0.962,0,34.59386534974194,17.0,60.66444036599619,-1.0,3.0,52.211146,21.105595,17.0
14109,2026-05-11 19:08:33.900000+00:00,52.2107197,21.1062599,86.3,35.78,-0.099,-0.075,0.981,0,35.610763219886785,17.0,65.56957362885925,-1.0,3.0,52.211146,21.105595,17.0
14114,2026-05-11 19:08:34.400000+00:00,52.2106832,21.1063037,86.3,36.52,-0.075,-0.077,0.948,0,36.271619653591706,17.0,70.56858467186268,-1.0,3.0,52.211146,21.105595,17.0
14119,2026-05-11 19:08:34.900000+00:00,52.2106455,21.1063487,86.4,37.81,-0.076,-0.068,0.956,0,37.394494189557065,17.0,75.72624482197763,-1.0,3.0,52.211146,21.105595,17.0
14124,2026-05-11 19:08:35.400000+00:00,52.210607,21.1063945,86.4,38.24,-0.087,-0.07,0.976,0,38.143208582265984,,80.99100498588128,-1.0,3.0,52.211146,21.105595,17.0
14129,2026-05-11 19:08:35.900000+00:00,52.2105677,21.1064417,86.4,39.11,-0.072,-0.058,0.961,0,39.065763231374255,,86.38971112032664,-1.0,3.0,52.211146,21.105595,17.0
14134,2026-05-11 19:08:36.400000+00:00,52.2105275,21.10649,86.4,40.36,-0.084,-0.064,0.976,0,39.96596152154253,,91.91621799287192,-1.0,3.0,52.211146,21.105595,17.0
14139,2026-05-11 19:08:36.900000+00:00,52.2104863,21.1065403,86.4,41.59,-0.068,-0.082,0.953,0,41.193610093597286,,97.61895607108085,-1.0,3.0,52.211146,21.105595,17.0
14144,2026-05-11 19:08:37.400000+00:00,52.2104444,21.1065916,86.4,41.94,-0.078,-0.071,0.969,0,41.93627998909858,,103.4271981503945,-1.0,3.0,52.211146,21.105595,17.0
14149,2026-05-11 19:08:37.900000+00:00,52.2104011,21.1066442,86.4,43.52,-0.114,-0.071,0.988,0,43.21590438242572,,109.41289064519968,-1.0,3.0,52.211146,21.105595,17.0
